t,box_x,box_y,box_z,box_vy,p_body_y,p_grid_y,p_sum_y,KE,nodes_inside
0.741667,-2.262061e-11,2.839089e-01,-1.942892e-11,-2.251202e-01,-2.25120202e-01,0.00000000e+00,-2.25120202e-01,2.533955e-02,32
0.745833,-2.296562e-11,2.829694e-01,-1.965799e-11,-2.254736e-01,-2.25473553e-01,0.00000000e+00,-2.25473553e-01,2.541916e-02,32
0.750000,-2.332480e-11,2.820288e-01,-1.989409e-11,-2.257633e-01,-2.25763321e-01,0.00000000e+00,-2.25763321e-01,2.548454e-02,32
0.754167,-2.368654e-11,2.810871e-01,-2.013839e-11,-2.260009e-01,-2.26000920e-01,0.00000000e+00,-2.26000920e-01,2.553821e-02,32
0.758333,-2.405902e-11,2.801446e-01,-2.038699e-11,-2.261958e-01,-2.26195753e-01,0.00000000e+00,-2.26195753e-01,2.558226e-02,32
0.762500,-2.444035e-11,2.792015e-01,-2.064078e-11,-2.263555e-01,-2.26355538e-01,0.00000000e+00,-2.26355538e-01,2.561842e-02,32
0.766667,-2.482415e-11,2.782578e-01,-2.089486e-11,-2.264865e-01,-2.26486549e-01,0.00000000e+00,-2.26486549e-01,2.564808e-02,32
0.770833,-2.521167e-11,2.773136e-01,-2.115315e-11,-2.265940e-01,-2.26593971e-01,0.00000000e+00,-2.26593971e-01,2.567241e-02,32
0.775000,-2.560897e-11,2.763692e-01,-2.141786e-11,-2.266821e-01,-2.26682067e-01,0.00000000e+00,-2.26682067e-01,2.569238e-02,32
0.779167,-2.601470e-11,2.754243e-01,-2.168798e-11,-2.267543e-01,-2.26754293e-01,0.00000000e+00,-2.26754293e-01,2.570876e-02,32
0.783333,-2.642441e-11,2.744793e-01,-2.196108e-11,-2.268135e-01,-2.26813510e-01,0.00000000e+00,-2.26813510e-01,2.572218e-02,32
0.787500,-2.683783e-11,2.735340e-01,-2.223588e-11,-2.268621e-01,-2.26862088e-01,0.00000000e+00,-2.26862088e-01,2.573320e-02,32
0.791667,-2.725918e-11,2.725886e-01,-2.251508e-11,-2.269019e-01,-2.26901904e-01,0.00000000e+00,-2.26901904e-01,2.574224e-02,32
0.795833,-2.768855e-11,2.716430e-01,-2.280068e-11,-2.269346e-01,-2.26934567e-01,0.00000000e+00,-2.26934567e-01,2.574965e-02,32
0.800000,-2.813205e-11,2.706974e-01,-2.308800e-11,-2.269613e-01,-2.26961344e-01,0.00000000e+00,-2.26961344e-01,2.575573e-02,32
0.804167,-2.858701e-11,2.697516e-01,-2.338426e-11,-2.269833e-01,-2.26983309e-01,0.00000000e+00,-2.26983309e-01,2.576071e-02,32
0.808333,-2.905066e-11,2.688057e-01,-2.368564e-11,-2.270013e-01,-2.27001324e-01,0.00000000e+00,-2.27001324e-01,2.576480e-02,32
0.812500,-2.952266e-11,2.678598e-01,-2.399308e-11,-2.270161e-01,-2.27016076e-01,0.00000000e+00,-2.27016076e-01,2.576815e-02,32
0.816667,-3.000269e-11,2.669139e-01,-2.430520e-11,-2.270282e-01,-2.27028191e-01,0.00000000e+00,-2.27028191e-01,2.577090e-02,32
0.820833,-3.048640e-11,2.659679e-01,-2.462035e-11,-2.270381e-01,-2.27038115e-01,0.00000000e+00,-2.27038115e-01,2.577315e-02,32
0.825000,-3.097754e-11,2.650219e-01,-2.493886e-11,-2.270463e-01,-2.27046266e-01,0.00000000e+00,-2.27046266e-01,2.577500e-02,32
0.829167,-3.147597e-11,2.640758e-01,-2.526073e-11,-2.270529e-01,-2.27052942e-01,0.00000000e+00,-2.27052942e-01,2.577652e-02,32
0.833333,-3.198176e-11,2.631298e-01,-2.558666e-11,-2.270584e-01,-2.27058411e-01,0.00000000e+00,-2.27058411e-01,2.577776e-02,32
0.837500,-3.249486e-11,2.621837e-01,-2.591747e-11,-2.270629e-01,-2.27062896e-01,0.00000000e+00,-2.27062896e-01,2.577878e-02,32
0.841667,-3.301518e-11,2.612376e-01,-2.625399e-11,-2.270666e-01,-2.27066591e-01,0.00000000e+00,-2.27066591e-01,2.577962e-02,32
0.845833,-3.354262e-11,2.602914e-01,-2.659517e-11,-2.270696e-01,-2.27069601e-01,0.00000000e+00,-2.27069601e-01,2.578030e-02,32
0.850000,-3.408082e-11,2.593453e-01,-2.694144e-11,-2.270721e-01,-2.27072075e-01,0.00000000e+00,-2.27072075e-01,2.578086e-02,32
0.854167,-3.462988e-11,2.583992e-01,-2.729348e-11,-2.270741e-01,-2.27074087e-01,0.00000000e+00,-2.27074087e-01,2.578132e-02,32
0.858333,-3.518989e-11,2.574530e-01,-2.765081e-11,-2.270758e-01,-2.27075756e-01,0.00000000e+00,-2.27075756e-01,2.578170e-02,32
0.862500,-3.575841e-11,2.565069e-01,-2.801158e-11,-2.270771e-01,-2.27077127e-01,0.00000000e+00,-2.27077127e-01,2.578201e-02,32
0.866667,-3.633870e-11,2.555607e-01,-2.837951e-11,-2.270783e-01,-2.27078259e-01,0.00000000e+00,-2.27078259e-01,2.578227e-02,32
0.870833,-3.692723e-11,2.546145e-01,-2.875179e-11,-2.270792e-01,-2.27079168e-01,0.00000000e+00,-2.27079168e-01,2.578247e-02,32
0.875000,-3.752271e-11,2.536684e-01,-2.912915e-11,-2.270799e-01,-2.27079913e-01,0.00000000e+00,-2.27079913e-01,2.578264e-02,32
0.879167,-3.812927e-11,2.527222e-01,-2.951219e-11,-2.270805e-01,-2.27080524e-01,0.00000000e+00,-2.27080524e-01,2.578278e-02,32
0.883333,-3.874476e-11,2.517760e-01,-2.989884e-11,-2.270810e-01,-2.27081031e-01,0.00000000e+00,-2.27081031e-01,2.578290e-02,32
0.887500,-3.937027e-11,2.508299e-01,-3.029090e-11,-2.270814e-01,-2.27081448e-01,0.00000000e+00,-2.27081448e-01,2.578299e-02,32
0.891667,-4.000255e-11,2.498837e-01,-3.068758e-11,-2.270818e-01,-2.27081791e-01,0.00000000e+00,-2.27081791e-01,2.578307e-02,32
0.895833,-4.060493e-11,2.490889e-01,-3.110267e-11,-1.907490e-01,-1.90748975e-01,0.00000000e+00,-1.90748975e-01,1.819259e-02,48
0.900000,-4.120122e-11,2.483940e-01,-3.152088e-11,-1.667693e-01,-1.66769341e-01,0.00000000e+00,-1.66769341e-01,1.390601e-02,48
0.904167,-4.175864e-11,2.477651e-01,-3.194975e-11,-1.509428e-01,-1.50942773e-01,0.00000000e+00,-1.50942773e-01,1.139186e-02,48
0.908333,-4.228417e-11,2.471797e-01,-3.237458e-11,-1.404972e-01,-1.40497223e-01,0.00000000e+00,-1.40497223e-01,9.869735e-03,48
0.912500,-4.280467e-11,2.466230e-01,-3.280443e-11,-1.336032e-01,-1.33603171e-01,0.00000000e+00,-1.33603171e-01,8.924903e-03,48
0.916667,-4.331185e-11,2.460853e-01,-3.323603e-11,-1.290531e-01,-1.29053086e-01,0.00000000e+00,-1.29053086e-01,8.327349e-03,48
0.920833,-4.385763e-11,2.455601e-01,-3.367441e-11,-1.260501e-01,-1.26050055e-01,0.00000000e+00,-1.26050055e-01,7.944308e-03,48
0.925000,-4.441234e-11,2.450431e-01,-3.410964e-11,-1.240680e-01,-1.24068037e-01,0.00000000e+00,-1.24068037e-01,7.696439e-03,48
0.929167,-4.496398e-11,2.445316e-01,-3.453984e-11,-1.227599e-01,-1.22759908e-01,0.00000000e+00,-1.22759908e-01,7.534998e-03,48
0.933333,-4.550623e-11,2.440237e-01,-3.496960e-11,-1.218965e-01,-1.21896543e-01,0.00000000e+00,-1.21896543e-01,7.429384e-03,48
0.937500,-4.603828e-11,2.435182e-01,-3.540289e-11,-1.213267e-01,-1.21326730e-01,0.00000000e+00,-1.21326730e-01,7.360088e-03,48
0.941667,-4.657924e-11,2.430143e-01,-3.583562e-11,-1.209507e-01,-1.20950654e-01,0.00000000e+00,-1.20950654e-01,7.314530e-03,48
0.945833,-4.712563e-11,2.425113e-01,-3.627504e-11,-1.207024e-01,-1.20702438e-01,0.00000000e+00,-1.20702438e-01,7.284539e-03,48
0.950000,-4.767516e-11,2.420091e-01,-3.672405e-11,-1.205386e-01,-1.20538607e-01,0.00000000e+00,-1.20538607e-01,7.264778e-03,48
0.954167,-4.822754e-11,2.415073e-01,-3.719637e-11,-1.204305e-01,-1.20430477e-01,0.00000000e+00,-1.20430477e-01,7.251750e-03,48
0.958333,-4.878254e-11,2.410058e-01,-3.767291e-11,-1.203591e-01,-1.20359123e-01,0.00000000e+00,-1.20359123e-01,7.243159e-03,48
0.962500,-4.933865e-11,2.405045e-01,-3.816900e-11,-1.203120e-01,-1.20312020e-01,0.00000000e+00,-1.20312020e-01,7.237491e-03,48
0.966667,-4.990761e-11,2.400033e-01,-3.865151e-11,-1.202809e-01,-1.20280929e-01,0.00000000e+00,-1.20280929e-01,7.233751e-03,48
0.970833,-5.048174e-11,2.395022e-01,-3.915280e-11,-1.202604e-01,-1.20260417e-01,0.00000000e+00,-1.20260417e-01,7.231284e-03,48
0.975000,-5.106870e-11,2.390012e-01,-3.966244e-11,-1.202469e-01,-1.20246887e-01,0.00000000e+00,-1.20246887e-01,7.229657e-03,48
0.979167,-5.165910e-11,2.385002e-01,-4.017543e-11,-1.202380e-01,-1.20237954e-01,0.00000000e+00,-1.20237954e-01,7.228583e-03,48
0.983333,-5.225400e-11,2.379993e-01,-4.069594e-11,-1.202321e-01,-1.20232068e-01,0.00000000e+00,-1.20232068e-01,7.227875e-03,48
0.987500,-5.285307e-11,2.374983e-01,-4.122473e-11,-1.202282e-01,-1.20228156e-01,0.00000000e+00,-1.20228156e-01,7.227405e-03,48
0.991667,-5.345627e-11,2.369974e-01,-4.175731e-11,-1.202256e-01,-1.20225586e-01,0.00000000e+00,-1.20225586e-01,7.227096e-03,48
0.995833,-5.406085e-11,2.364964e-01,-4.229812e-11,-1.202239e-01,-1.20223880e-01,0.00000000e+00,-1.20223880e-01,7.226890e-03,48
1.000000,-5.467666e-11,2.359955e-01,-4.285812e-11,-1.202228e-01,-1.20222770e-01,0.00000000e+00,-1.20222770e-01,7.226757e-03,48
1.004167,-5.528752e-11,2.354946e-01,-4.341904e-11,-1.202221e-01,-1.20222054e-01,0.00000000e+00,-1.20222054e-01,7.226671e-03,48
1.008333,-5.590357e-11,2.349937e-01,-4.398779e-11,-1.202216e-01,-1.20221570e-01,0.00000000e+00,-1.20221570e-01,7.226613e-03,48
1.012500,-5.653101e-11,2.344927e-01,-4.456211e-11,-1.202212e-01,-1.20221242e-01,0.00000000e+00,-1.20221242e-01,7.226574e-03,48
1.016667,-5.717194e-11,2.339918e-01,-4.514234e-11,-1.202210e-01,-1.20221026e-01,0.00000000e+00,-1.20221026e-01,7.226548e-03,48
1.020833,-5.781791e-11,2.334909e-01,-4.573045e-11,-1.202209e-01,-1.20220892e-01,0.00000000e+00,-1.20220892e-01,7.226531e-03,48
1.025000,-5.846595e-11,2.329900e-01,-4.632234e-11,-1.202208e-01,-1.20220773e-01,0.00000000e+00,-1.20220773e-01,7.226517e-03,48
1.029167,-5.909694e-11,2.324891e-01,-4.692234e-11,-1.202207e-01,-1.20220721e-01,0.00000000e+00,-1.20220721e-01,7.226511e-03,48
1.033333,-5.972985e-11,2.319881e-01,-4.753129e-11,-1.202207e-01,-1.20220676e-01,0.00000000e+00,-1.20220676e-01,7.226505e-03,48
1.037500,-6.035501e-11,2.314872e-01,-4.813929e-11,-1.202207e-01,-1.20220654e-01,0.00000000e+00,-1.20220654e-01,7.226503e-03,48
1.041667,-6.097124e-11,2.309863e-01,-4.874736e-11,-1.202206e-01,-1.20220631e-01,0.00000000e+00,-1.20220631e-01,7.226500e-03,48
1.045833,-6.158795e-11,2.304854e-01,-4.935740e-11,-1.202206e-01,-1.20220616e-01,0.00000000e+00,-1.20220616e-01,7.226498e-03,48
1.050000,-6.220569e-11,2.299845e-01,-4.998679e-11,-1.202206e-01,-1.20220602e-01,0.00000000e+00,-1.20220602e-01,7.226496e-03,48
1.054167,-6.283345e-11,2.294836e-01,-5.062823e-11,-1.202206e-01,-1.20220587e-01,0.00000000e+00,-1.20220587e-01,7.226495e-03,48
1.058333,-6.346412e-11,2.289826e-01,-5.127001e-11,-1.202206e-01,-1.20220609e-01,0.00000000e+00,-1.20220609e-01,7.226497e-03,48
1.062500,-6.409727e-11,2.284817e-01,-5.191425e-11,-1.202206e-01,-1.20220594e-01,0.00000000e+00,-1.20220594e-01,7.226496e-03,48
1.066667,-6.473132e-11,2.279808e-01,-5.255626e-11,-1.202206e-01,-1.20220616e-01,0.00000000e+00,-1.20220616e-01,7.226498e-03,48
1.070833,-6.536712e-11,2.274799e-01,-5.319997e-11,-1.202206e-01,-1.20220602e-01,0.00000000e+00,-1.20220602e-01,7.226496e-03,48
1.075000,-6.601280e-11,2.269790e-01,-5.385159e-11,-1.202206e-01,-1.20220587e-01,0.00000000e+00,-1.20220587e-01,7.226495e-03,48
1.079167,-6.666136e-11,2.264781e-01,-5.450245e-11,-1.202206e-01,-1.20220609e-01,0.00000000e+00,-1.20220609e-01,7.226497e-03,48
1.083333,-6.731230e-11,2.259771e-01,-5.515558e-11,-1.202206e-01,-1.20220594e-01,0.00000000e+00,-1.20220594e-01,7.226496e-03,48
1.087500,-6.796409e-11,2.254762e-01,-5.580674e-11,-1.202206e-01,-1.20220616e-01,0.00000000e+00,-1.20220616e-01,7.226498e-03,48
1.091667,-6.861751e-11,2.249753e-01,-5.645980e-11,-1.202206e-01,-1.20220602e-01,0.00000000e+00,-1.20220602e-01,7.226496e-03,48
1.095833,-6.928044e-11,2.244744e-01,-5.712084e-11,-1.202206e-01,-1.20220587e-01,0.00000000e+00,-1.20220587e-01,7.226495e-03,48
1.100000,-6.994617e-11,2.239735e-01,-5.778147e-11,-1.202206e-01,-1.20220609e-01,0.00000000e+00,-1.20220609e-01,7.226497e-03,48
1.104167,-7.061417e-11,2.234726e-01,-5.844462e-11,-1.202206e-01,-1.20220594e-01,0.00000000e+00,-1.20220594e-01,7.226496e-03,48
1.108333,-7.128297e-11,2.229716e-01,-5.910620e-11,-1.202206e-01,-1.20220616e-01,0.00000000e+00,-1.20220616e-01,7.226498e-03,48
1.112500,-7.195331e-11,2.224707e-01,-5.976994e-11,-1.202206e-01,-1.20220602e-01,0.00000000e+00,-1.20220602e-01,7.226496e-03,48
1.116667,-7.263284e-11,2.219698e-01,-6.044171e-11,-1.202206e-01,-1.20220587e-01,0.00000000e+00,-1.20220587e-01,7.226495e-03,48
1.120833,-7.331510e-11,2.214689e-01,-6.111345e-11,-1.202206e-01,-1.20220609e-01,0.00000000e+00,-1.20220609e-01,7.226497e-03,48
1.125000,-7.399956e-11,2.209680e-01,-6.178794e-11,-1.202206e-01,-1.20220594e-01,0.00000000e+00,-1.20220594e-01,7.226496e-03,48
1.129167,-7.468477e-11,2.204670e-01,-6.246124e-11,-1.202206e-01,-1.20220616e-01,0.00000000e+00,-1.20220616e-01,7.226498e-03,48
1.133333,-7.537149e-11,2.199661e-01,-6.313695e-11,-1.202206e-01,-1.20220602e-01,0.00000000e+00,-1.20220602e-01,7.226496e-03,48
1.137500,-7.606711e-11,2.194652e-01,-6.382077e-11,-1.202206e-01,-1.20220587e-01,0.00000000e+00,-1.20220587e-01,7.226495e-03,48
1.141667,-7.676539e-11,2.189643e-01,-6.450489e-11,-1.202206e-01,-1.20220609e-01,0.00000000e+00,-1.20220609e-01,7.226497e-03,48
1.145833,-7.746583e-11,2.184634e-01,-6.519200e-11,-1.202206e-01,-1.20220594e-01,0.00000000e+00,-1.20220594e-01,7.226496e-03,48
1.150000,-7.816704e-11,2.179625e-01,-6.587830e-11,-1.202206e-01,-1.20220616e-01,0.00000000e+00,-1.20220616e-01,7.226498e-03,48
1.154167,-7.886972e-11,2.174615e-01,-6.656725e-11,-1.202206e-01,-1.20220602e-01,0.00000000e+00,-1.20220602e-01,7.226496e-03,48
1.158333,-7.958106e-11,2.169606e-01,-6.726435e-11,-1.202206e-01,-1.20220587e-01,0.00000000e+00,-1.20220587e-01,7.226495e-03,48
1.162500,-8.029501e-11,2.164597e-01,-6.796210e-11,-1.202206e-01,-1.20220609e-01,0.00000000e+00,-1.20220609e-01,7.226497e-03,48
1.166667,-8.101111e-11,2.159588e-01,-6.866306e-11,-1.202206e-01,-1.20220594e-01,0.00000000e+00,-1.20220594e-01,7.226496e-03,48
1.170833,-8.172801e-11,2.154579e-01,-6.936358e-11,-1.202206e-01,-1.20220616e-01,0.00000000e+00,-1.20220616e-01,7.226498e-03,48
1.175000,-8.244640e-11,2.149570e-01,-7.006701e-11,-1.202206e-01,-1.20220602e-01,0.00000000e+00,-1.20220602e-01,7.226496e-03,48
1.179167,-8.317326e-11,2.144560e-01,-7.077861e-11,-1.202206e-01,-1.20220587e-01,0.00000000e+00,-1.20220587e-01,7.226495e-03,48
1.183333,-8.390268e-11,2.139551e-01,-7.149119e-11,-1.202206e-01,-1.20220609e-01,0.00000000e+00,-1.20220609e-01,7.226497e-03,48
1.187500,-8.463426e-11,2.134542e-01,-7.220721e-11,-1.202206e-01,-1.20220594e-01,0.00000000e+00,-1.20220594e-01,7.226496e-03,48
1.191667,-8.536671e-11,2.129533e-01,-7.292315e-11,-1.202206e-01,-1.20220616e-01,0.00000000e+00,-1.20220616e-01,7.226498e-03,48
1.195833,-8.610068e-11,2.124524e-01,-7.364222e-11,-1.202206e-01,-1.20220602e-01,0.00000000e+00,-1.20220602e-01,7.226496e-03,48
1.200000,-8.684299e-11,2.119514e-01,-7.436951e-11,-1.202206e-01,-1.20220587e-01,0.00000000e+00,-1.20220587e-01,7.226495e-03,48
1.204167,-8.758781e-11,2.114505e-01,-7.509809e-11,-1.202206e-01,-1.20220609e-01,0.00000000e+00,-1.20220609e-01,7.226497e-03,48
1.208333,-8.833486e-11,2.109496e-01,-7.583033e-11,-1.202206e-01,-1.20220594e-01,0.00000000e+00,-1.20220594e-01,7.226496e-03,48
1.212500,-8.908286e-11,2.104487e-01,-7.656284e-11,-1.202206e-01,-1.20220616e-01,0.00000000e+00,-1.20220616e-01,7.226498e-03,48
1.216667,-8.983244e-11,2.099478e-01,-7.729870e-11,-1.202206e-01,-1.20220602e-01,0.00000000e+00,-1.20220602e-01,7.226496e-03,48
1.220833,-9.059024e-11,2.094469e-01,-7.804279e-11,-1.202206e-01,-1.20220587e-01,0.00000000e+00,-1.20220587e-01,7.226495e-03,48
1.225000,-9.135056e-11,2.089459e-01,-7.878851e-11,-1.202206e-01,-1.20220609e-01,0.00000000e+00,-1.20220609e-01,7.226497e-03,48
1.229167,-9.211319e-11,2.084450e-01,-7.953808e-11,-1.202206e-01,-1.20220594e-01,0.00000000e+00,-1.20220594e-01,7.226496e-03,48
1.233333,-9.287689e-11,2.079441e-01,-8.028827e-11,-1.202206e-01,-1.20220616e-01,0.00000000e+00,-1.20220616e-01,7.226498e-03,48
1.237500,-9.364227e-11,2.074432e-01,-8.104202e-11,-1.202206e-01,-1.20220602e-01,0.00000000e+00,-1.20220602e-01,7.226496e-03,48
1.241667,-9.441570e-11,2.069423e-01,-8.180404e-11,-1.202206e-01,-1.20220587e-01,0.00000000e+00,-1.20220587e-01,7.226495e-03,48
1.245833,-9.519176e-11,2.064414e-01,-8.256797e-11,-1.202206e-01,-1.20220609e-01,0.00000000e+00,-1.20220609e-01,7.226497e-03,48
1.250000,-9.597024e-11,2.059404e-01,-8.333596e-11,-1.202206e-01,-1.20220594e-01,0.00000000e+00,-1.20220594e-01,7.226496e-03,48
1.254167,-9.674994e-11,2.054395e-01,-8.410490e-11,-1.202206e-01,-1.20220616e-01,0.00000000e+00,-1.20220616e-01,7.226498e-03,48
1.258333,-9.753144e-11,2.049386e-01,-8.487762e-11,-1.202206e-01,-1.20220602e-01,0.00000000e+00,-1.20220602e-01,7.226496e-03,48
1.262500,-9.832084e-11,2.044377e-01,-8.565860e-11,-1.202206e-01,-1.20220587e-01,0.00000000e+00,-1.20220587e-01,7.226495e-03,48
1.266667,-9.911304e-11,2.039368e-01,-8.644181e-11,-1.202206e-01,-1.20220609e-01,0.00000000e+00,-1.20220609e-01,7.226497e-03,48
1.270833,-9.990778e-11,2.034359e-01,-8.722924e-11,-1.202206e-01,-1.20220594e-01,0.00000000e+00,-1.20220594e-01,7.226496e-03,48
1.275000,-1.007039e-10,2.029349e-01,-8.801798e-11,-1.202206e-01,-1.20220616e-01,0.00000000e+00,-1.20220616e-01,7.226498e-03,48
1.279167,-1.015020e-10,2.024340e-01,-8.881068e-11,-1.202206e-01,-1.20220602e-01,0.00000000e+00,-1.20220602e-01,7.226496e-03,48
1.283333,-1.023079e-10,2.019331e-01,-8.961165e-11,-1.202206e-01,-1.20220587e-01,0.00000000e+00,-1.20220587e-01,7.226495e-03,48
1.287500,-1.031168e-10,2.014322e-01,-9.041514e-11,-1.202206e-01,-1.20220609e-01,0.00000000e+00,-1.20220609e-01,7.226497e-03,48
1.291667,-1.039283e-10,2.009313e-01,-9.122304e-11,-1.202206e-01,-1.20220594e-01,0.00000000e+00,-1.20220594e-01,7.226496e-03,48
1.295833,-1.047415e-10,2.004303e-01,-9.203256e-11,-1.202206e-01,-1.20220616e-01,0.00000000e+00,-1.20220616e-01,7.226498e-03,48
1.300000,-1.055568e-10,1.999294e-01,-9.284623e-11,-1.202206e-01,-1.20220602e-01,0.00000000e+00,-1.20220602e-01,7.226496e-03,48
1.304167,-1.062834e-10,1.993784e-01,-9.362934e-11,-1.322427e-01,-1.32242665e-01,0.00000000e+00,-1.32242665e-01,8.744061e-03,48
1.308333,-1.069828e-10,1.987893e-01,-9.441473e-11,-1.413794e-01,-1.41379416e-01,0.00000000e+00,-1.41379416e-01,9.994070e-03,48
1.312500,-1.076776e-10,1.981713e-01,-9.520645e-11,-1.483234e-01,-1.48323357e-01,0.00000000e+00,-1.48323357e-01,1.099991e-02,48
1.316667,-1.083763e-10,1.975313e-01,-9.600974e-11,-1.536008e-01,-1.53600752e-01,0.00000000e+00,-1.53600752e-01,1.179660e-02,48
1.320833,-1.090797e-10,1.968746e-01,-9.682590e-11,-1.576116e-01,-1.57611579e-01,0.00000000e+00,-1.57611579e-01,1.242070e-02,48
1.325000,-1.097861e-10,1.962052e-01,-9.765302e-11,-1.606598e-01,-1.60659820e-01,0.00000000e+00,-1.60659820e-01,1.290579e-02,48
1.329167,-1.104972e-10,1.955261e-01,-9.849078e-11,-1.629765e-01,-1.62976459e-01,0.00000000e+00,-1.62976459e-01,1.328066e-02,48
1.333333,-1.112118e-10,1.948397e-01,-9.933886e-11,-1.647371e-01,-1.64737105e-01,0.00000000e+00,-1.64737105e-01,1.356916e-02,48
1.337500,-1.119307e-10,1.941477e-01,-1.001977e-10,-1.660752e-01,-1.66075230e-01,0.00000000e+00,-1.66075230e-01,1.379049e-02,48
1.341667,-1.126536e-10,1.934515e-01,-1.010651e-10,-1.670922e-01,-1.67092174e-01,0.00000000e+00,-1.67092174e-01,1.395990e-02,48
1.345833,-1.133805e-10,1.927521e-01,-1.019466e-10,-1.678651e-01,-1.67865053e-01,0.00000000e+00,-1.67865053e-01,1.408934e-02,48
1.350000,-1.141163e-10,1.920502e-01,-1.028409e-10,-1.684525e-01,-1.68452457e-01,0.00000000e+00,-1.68452457e-01,1.418812e-02,48
1.354167,-1.148622e-10,1.913464e-01,-1.037491e-10,-1.688989e-01,-1.68898895e-01,0.00000000e+00,-1.68898895e-01,1.426342e-02,48
1.358333,-1.156125e-10,1.906413e-01,-1.046723e-10,-1.692382e-01,-1.69238165e-01,0.00000000e+00,-1.69238165e-01,1.432078e-02,48
1.362500,-1.163684e-10,1.899350e-01,-1.056069e-10,-1.694960e-01,-1.69496000e-01,0.00000000e+00,-1.69496000e-01,1.436445e-02,48
1.366667,-1.171323e-10,1.892280e-01,-1.065503e-10,-1.696920e-01,-1.69691965e-01,0.00000000e+00,-1.69691965e-01,1.439768e-02,48
1.370833,-1.178997e-10,1.885203e-01,-1.075051e-10,-1.698409e-01,-1.69840887e-01,0.00000000e+00,-1.69840887e-01,1.442296e-02,48
1.375000,-1.186694e-10,1.878122e-01,-1.084692e-10,-1.699541e-01,-1.69954076e-01,0.00000000e+00,-1.69954076e-01,1.444219e-02,48
1.379167,-1.194426e-10,1.871037e-01,-1.094443e-10,-1.700401e-01,-1.70040101e-01,0.00000000e+00,-1.70040101e-01,1.445682e-02,48
1.383333,-1.202234e-10,1.863949e-01,-1.104322e-10,-1.701055e-01,-1.70105472e-01,0.00000000e+00,-1.70105472e-01,1.446794e-02,48
1.387500,-1.210093e-10,1.856859e-01,-1.114318e-10,-1.701552e-01,-1.70155182e-01,0.00000000e+00,-1.70155182e-01,1.447639e-02,48
1.391667,-1.218004e-10,1.849768e-01,-1.124416e-10,-1.701929e-01,-1.70192927e-01,0.00000000e+00,-1.70192927e-01,1.448282e-02,48
1.395833,-1.226021e-10,1.842675e-01,-1.134656e-10,-1.702216e-01,-1.70221642e-01,0.00000000e+00,-1.70221642e-01,1.448770e-02,48
1.400000,-1.234130e-10,1.835582e-01,-1.145016e-10,-1.702435e-01,-1.70243457e-01,0.00000000e+00,-1.70243457e-01,1.449142e-02,48
1.404167,-1.242325e-10,1.828488e-01,-1.155475e-10,-1.702600e-01,-1.70260012e-01,0.00000000e+00,-1.70260012e-01,1.449424e-02,48
1.408333,-1.250612e-10,1.821393e-01,-1.166027e-10,-1.702726e-01,-1.70272604e-01,0.00000000e+00,-1.70272604e-01,1.449638e-02,48
1.412500,-1.258986e-10,1.814298e-01,-1.176701e-10,-1.702822e-01,-1.70282200e-01,0.00000000e+00,-1.70282200e-01,1.449801e-02,48
1.416667,-1.267432e-10,1.807203e-01,-1.187499e-10,-1.702895e-01,-1.70289472e-01,0.00000000e+00,-1.70289472e-01,1.449925e-02,48
1.420833,-1.275972e-10,1.800107e-01,-1.198396e-10,-1.702950e-01,-1.70295000e-01,0.00000000e+00,-1.70295000e-01,1.450019e-02,48
1.425000,-1.284586e-10,1.793011e-01,-1.209417e-10,-1.702992e-01,-1.70299202e-01,0.00000000e+00,-1.70299202e-01,1.450091e-02,48
1.429167,-1.293280e-10,1.785915e-01,-1.220561e-10,-1.703024e-01,-1.70302391e-01,0.00000000e+00,-1.70302391e-01,1.450145e-02,48
1.433333,-1.302038e-10,1.778819e-01,-1.231832e-10,-1.703048e-01,-1.70304820e-01,0.00000000e+00,-1.70304820e-01,1.450187e-02,48
1.437500,-1.310875e-10,1.771723e-01,-1.243232e-10,-1.703067e-01,-1.70306668e-01,0.00000000e+00,-1.70306668e-01,1.450218e-02,48
1.441667,-1.319760e-10,1.764627e-01,-1.254773e-10,-1.703081e-01,-1.70308083e-01,0.00000000e+00,-1.70308083e-01,1.450242e-02,48
1.445833,-1.328724e-10,1.757531e-01,-1.266435e-10,-1.703092e-01,-1.70309156e-01,0.00000000e+00,-1.70309156e-01,1.450260e-02,48
1.450000,-1.337771e-10,1.750434e-01,-1.278236e-10,-1.703100e-01,-1.70309976e-01,0.00000000e+00,-1.70309976e-01,1.450274e-02,48
1.454167,-1.346898e-10,1.743338e-01,-1.290160e-10,-1.703106e-01,-1.70310572e-01,0.00000000e+00,-1.70310572e-01,1.450285e-02,48
1.458333,-1.356131e-10,1.736242e-01,-1.302207e-10,-1.703110e-01,-1.70311034e-01,0.00000000e+00,-1.70311034e-01,1.450292e-02,48
1.462500,-1.365453e-10,1.729145e-01,-1.314392e-10,-1.703114e-01,-1.70311376e-01,0.00000000e+00,-1.70311376e-01,1.450298e-02,48
1.466667,-1.374865e-10,1.722049e-01,-1.326719e-10,-1.703116e-01,-1.70311645e-01,0.00000000e+00,-1.70311645e-01,1.450303e-02,48
1.470833,-1.384373e-10,1.714953e-01,-1.339185e-10,-1.703118e-01,-1.70311838e-01,0.00000000e+00,-1.70311838e-01,1.450306e-02,48
